IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
8732,6128,6577,3326,17701,1651.287215572
8733,6128,6577,3325,17701,1651.287268677
8734,6128,6577,3324,17701,1651.287321782
8735,6128,6577,3323,17700,1651.287374887
8736,6128,6577,3322,17700,1651.287427993
8737,6128,6577,3322,17700,1651.287481098
8738,6128,6577,3321,17699,1651.287534203
8739,6128,6577,3320,17699,1651.287587309
8740,6128,6577,3319,17699,1651.287640414
8741,6128,6577,3318,17698,1651.287693519
8742,6128,6577,3317,17698,1651.287746625
8743,6128,6577,3316,17698,1651.287799730
8744,6128,6578,3315,17697,1651.287852835
8745,6128,6578,3314,17697,1651.287905941
8746,6128,6578,3313,17697,1651.287959046
8747,6129,6578,3312,17696,1651.288012151
8748,6129,6578,3311,17696,1651.288065257
8749,6129,6578,3310,17696,1651.288118362
8750,6129,6578,3309,17695,1651.288171467
8751,6129,6578,3308,17695,1651.288224572
8752,6129,6578,3307,17695,1651.288277678
8753,6129,6578,3306,17695,1651.288330783
8754,6129,6578,3305,17694,1651.288383888
8755,6129,6578,3304,17694,1651.288436994
8756,6129,6578,3303,17694,1651.288490099
8757,6129,6578,3302,17693,1651.288543204
8758,6129,6578,3301,17693,1651.288596310
8759,6129,6578,3300,17693,1651.288649415
8760,6129,6578,3299,17692,1651.288702520
8761,6129,6578,3298,17692,1651.288755626
8762,6129,6578,3297,17692,1651.288808731
8763,6129,6578,3296,17692,1651.288861836
8764,6129,6578,3295,17691,1651.288914941
8765,6129,6578,3294,17691,1651.288968047
8766,6129,6578,3293,17691,1651.289021152
8767,6129,6578,3292,17691,1651.289074257
8768,6129,6578,3291,17690,1651.289127363
8769,6129,6578,3290,17690,1651.289180468
8770,6129,6578,3289,17690,1651.289233573
8771,6129,6578,3288,17689,1651.289286679
8772,6129,6578,3287,17689,1651.289339784
8773,6129,6578,3286,17689,1651.289392889
8774,6129,6578,3285,17689,1651.289445995
8775,6129,6578,3284,17688,1651.289499100
8776,6129,6578,3283,17688,1651.289552205
8777,6129,6578,3282,17688,1651.289605311
8778,6129,6578,3281,17688,1651.289658416
8779,6129,6578,3280,17687,1651.289711521
8780,6129,6578,3279,17687,1651.289764626
8781,6129,6578,3278,17687,1651.289817732
8782,6129,6578,3277,17687,1651.289870837
8783,6129,6578,3276,17686,1651.289923942
8784,6129,6578,3275,17686,1651.289977048
8785,6129,6578,3275,17686,1651.290030153
8786,6129,6578,3274,17686,1651.290083258
8787,6129,6578,3273,17685,1651.290136364
8788,6129,6578,3272,17685,1651.290189469
8789,6129,6578,3271,17685,1651.290242574
8790,6129,6578,3270,17685,1651.290295680
8791,6129,6578,3269,17684,1651.290348785
8792,6129,6578,3268,17684,1651.290401890
8793,6129,6578,3267,17684,1651.290454995
8794,6129,6578,3266,17684,1651.290508101
8795,6129,6578,3265,17683,1651.290561206
8796,6129,6578,3264,17683,1651.290614311
8797,6129,6578,3263,17683,1651.290667417
8798,6129,6578,3263,17683,1651.290720522
8799,6129,6578,3262,17682,1651.290773627
8800,6129,6578,3261,17682,1651.290826733
8801,6129,6578,3260,17682,1651.290879838
8802,6129,6578,3259,17682,1651.290932943
8803,6129,6578,3258,17681,1651.290986049
8804,6129,6578,3257,17681,1651.291039154
8805,6129,6578,3256,17681,1651.291092259
8806,6128,6578,3256,17681,1651.291145365
8807,6128,6577,3255,17680,1651.291198470
8808,6128,6577,3254,17680,1651.291251575
8809,6128,6577,3253,17680,1651.291304680
8810,6128,6577,3252,17680,1651.291357786
8811,6128,6577,3251,17679,1651.291410891
8812,6128,6577,3251,17679,1651.291463996
8813,6128,6577,3250,17679,1651.291517102
8814,6128,6577,3249,17679,1651.291570207
8815,6128,6577,3248,17678,1651.291623312
8816,6128,6577,3247,17678,1651.291676418
8817,6128,6577,3247,17678,1651.291729523
8818,6128,6576,3246,17678,1651.291782628
8819,6127,6576,3245,17677,1651.291835734
8820,6127,6576,3244,17677,1651.291888839
8821,6127,6576,3244,17677,1651.291941944
8822,6127,6576,3243,17677,1651.291995050
8823,6127,6576,3242,17676,1651.292048155
8824,6127,6576,3241,17676,1651.292101260
8825,6127,6576,3241,17676,1651.292154365
8826,6127,6575,3240,17675,1651.292207471
8827,6127,6575,3239,17675,1651.292260576
8828,6126,6575,3238,17675,1651.292313681
8829,6126,6575,3238,17675,1651.292366787
8830,6126,6575,3237,17674,1651.292419892
8831,6126,6575,3236,17674,1651.292472997
8832,6126,6575,3235,17674,1651.292526103
8833,6126,6575,3235,17673,1651.292579208
8834,6126,6574,3234,17673,1651.292632313
8835,6126,6574,3233,17673,1651.292685419
8836,6126,6574,3232,17673,1651.292738524
8837,6125,6574,3232,17672,1651.292791629
8838,6125,6574,3231,17672,1651.292844734
8839,6125,6574,3230,17672,1651.292897840
8840,6125,6574,3229,17671,1651.292950945
8841,6125,6573,3229,17671,1651.293004050
8842,6125,6573,3228,17671,1651.293057156
8843,6125,6573,3227,17670,1651.293110261
8844,6125,6573,3226,17670,1651.293163366
8845,6125,6573,3226,17670,1651.293216472
8846,6125,6573,3225,17669,1651.293269577
8847,6124,6573,3224,17669,1651.293322682
8848,6124,6573,3223,17669,1651.293375788
8849,6124,6573,3222,17668,1651.293428893
8850,6124,6573,3222,17668,1651.293481998
8851,6124,6572,3221,17668,1651.293535104
8852,6124,6572,3220,17667,1651.293588209
8853,6124,6572,3219,17667,1651.293641314
8854,6124,6572,3218,17666,1651.293694419
8855,6124,6572,3217,17666,1651.293747525
8856,6124,6572,3217,17666,1651.293800630
8857,6124,6572,3216,17665,1651.293853735
8858,6124,6572,3215,17665,1651.293906841
8859,6124,6572,3214,17664,1651.293959946
8860,6124,6572,3213,17664,1651.294013051
8861,6124,6572,3212,17664,1651.294066157
8862,6124,6572,3211,17663,1651.294119262
8863,6124,6572,3210,17663,1651.294172367
8864,6124,6572,3209,17662,1651.294225473
8865,6124,6572,3208,17662,1651.294278578
8866,6124,6572,3207,17661,1651.294331683
8867,6124,6572,3206,17661,1651.294384788
8868,6124,6572,3205,17660,1651.294437894
8869,6124,6572,3204,17660,1651.294490999
8870,6124,6572,3203,17659,1651.294544104
8871,6124,6572,3202,17659,1651.294597210
8872,6124,6572,3201,17658,1651.294650315
8873,6124,6572,3200,17658,1651.294703420
8874,6124,6572,3199,17657,1651.294756526
8875,6124,6572,3198,17657,1651.294809631
8876,6124,6572,3197,17656,1651.294862736
8877,6124,6572,3196,17656,1651.294915842
8878,6124,6572,3195,17655,1651.294968947
8879,6124,6573,3193,17655,1651.295022052
8880,6124,6573,3192,17654,1651.295075158
8881,6125,6573,3191,17654,1651.295128263
8882,6125,6573,3190,17653,1651.295181368
8883,6125,6573,3189,17652,1651.295234473
8884,6125,6573,3187,17652,1651.295287579
8885,6125,6574,3186,17651,1651.295340684
8886,6125,6574,3185,17651,1651.295393789
8887,6125,6574,3183,17650,1651.295446895
8888,6126,6574,3182,17649,1651.295500000
8889,6126,6574,3181,17649,1651.295553105
8890,6126,6575,3179,17648,1651.295606211
8891,6126,6575,3178,17647,1651.295659316
8892,6127,6575,3176,17647,1651.295712421
8893,6127,6576,3175,17646,1651.295765527
8894,6127,6576,3173,17645,1651.295818632
8895,6127,6576,3172,17645,1651.295871737
8896,6128,6577,3170,17644,1651.295924842
8897,6128,6577,3169,17643,1651.295977948
8898,6128,6577,3167,17643,1651.296031053
8899,6129,6578,3165,17642,1651.296084158
8900,6129,6578,3164,17641,1651.296137264
8901,6129,6578,3162,17640,1651.296190369
8902,6130,6579,3160,17640,1651.296243474
8903,6130,6579,3159,17639,1651.296296580
8904,6130,6580,3157,17638,1651.296349685
8905,6131,6580,3155,17637,1651.296402790
8906,6131,6581,3153,17636,1651.296455896
8907,6131,6581,3152,17636,1651.296509001
8908,6132,6582,3150,17635,1651.296562106
8909,6132,6582,3148,17634,1651.296615212
8910,6133,6582,3146,17633,1651.296668317
8911,6133,6583,3145,17632,1651.296721422
8912,6133,6583,3143,17632,1651.296774527
8913,6134,6584,3141,17631,1651.296827633
8914,6134,6584,3139,17630,1651.296880738
8915,6135,6585,3137,17629,1651.296933843
8916,6135,6585,3135,17628,1651.296986949
8917,6136,6586,3134,17628,1651.297040054
8918,6136,6586,3132,17627,1651.297093159
8919,6136,6587,3130,17626,1651.297146265
8920,6137,6587,3128,17625,1651.297199370
8921,6137,6588,3126,17625,1651.297252475
8922,6138,6588,3125,17624,1651.297305581
8923,6138,6589,3123,17623,1651.297358686
8924,6138,6589,3121,17622,1651.297411791
8925,6139,6590,3119,17621,1651.297464896
8926,6139,6590,3117,17621,1651.297518002
8927,6140,6591,3116,17620,1651.297571107
8928,6140,6591,3114,17619,1651.297624212
8929,6140,6592,3112,17619,1651.297677318
8930,6141,6592,3111,17618,1651.297730423
8931,6141,6592,3109,17617,1651.297783528
8932,6141,6593,3107,17617,1651.297836634
8933,6142,6593,3106,17616,1651.297889739
8934,6142,6593,3104,17615,1651.297942844
8935,6142,6594,3103,17615,1651.297995950
8936,6142,6594,3101,17614,1651.298049055
8937,6143,6594,3100,17613,1651.298102160
8938,6143,6595,3098,17613,1651.298155266
8939,6143,6595,3097,17612,1651.298208371
8940,6143,6595,3095,17612,1651.298261476
8941,6144,6595,3094,17611,1651.298314581
8942,6144,6596,3093,17611,1651.298367687
8943,6144,6596,3091,17610,1651.298420792
8944,6144,6596,3090,17610,1651.298473897
8945,6144,6596,3089,17609,1651.298527003
8946,6144,6596,3088,17609,1651.298580108
8947,6144,6596,3087,17608,1651.298633213
8948,6144,6596,3086,17608,1651.298686319
8949,6144,6597,3085,17608,1651.298739424
8950,6144,6597,3084,17607,1651.298792529
8951,6144,6596,3083,17607,1651.298845635
8952,6144,6596,3082,17607,1651.298898740
8953,6144,6596,3081,17606,1651.298951845
8954,6144,6596,3080,17606,1651.299004950
8955,6144,6596,3080,17606,1651.299058056
8956,6144,6596,3079,17606,1651.299111161
8957,6144,6596,3078,17606,1651.299164266
8958,6144,6596,3078,17606,1651.299217372
8959,6143,6595,3077,17606,1651.299270477
8960,6143,6595,3077,17605,1651.299323582
8961,6143,6595,3077,17605,1651.299376688
8962,6143,6594,3077,17605,1651.299429793
8963,6142,6594,3076,17606,1651.299482898
8964,6142,6593,3076,17606,1651.299536004
8965,6141,6593,3076,17606,1651.299589109
8966,6141,6592,3076,17606,1651.299642214
8967,6140,6592,3076,17606,1651.299695320
8968,6140,6591,3076,17606,1651.299748425
8969,6139,6590,3077,17607,1651.299801530
8970,6139,6590,3077,17607,1651.299854635
8971,6138,6589,3077,17607,1651.299907741
8972,6137,6588,3078,17608,1651.299960846
8973,6137,6587,3079,17608,1651.300013951
8974,6136,6586,3079,17609,1651.300067057
8975,6135,6585,3080,17609,1651.300120162
8976,6134,6584,3081,17610,1651.300173267
8977,6133,6583,3082,17610,1651.300226373
8978,6132,6582,3083,17611,1651.300279478
8979,6131,6581,3084,17612,1651.300332583
8980,6130,6580,3085,17612,1651.300385689
8981,6129,6579,3086,17613,1651.300438794
8982,6128,6577,3088,17614,1651.300491899
8983,6127,6576,3089,17615,1651.300545005
8984,6126,6574,3091,17616,1651.300598110
8985,6125,6573,3093,17617,1651.300651215
8986,6123,6571,3094,17618,1651.300704320
8987,6122,6570,3096,17619,1651.300757426
8988,6121,6568,3098,17620,1651.300810531
8989,6119,6566,3100,17621,1651.300863636
8990,6118,6565,3102,17622,1651.300916742
8991,6116,6563,3104,17623,1651.300969847
8992,6115,6561,3107,17625,1651.301022952
8993,6113,6559,3109,17626,1651.301076058
8994,6111,6557,3112,17627,1651.301129163
8995,6110,6555,3114,17629,1651.301182268
8996,6108,6554,3117,17630,1651.301235374
8997,6106,6552,3119,17631,1651.301288479
8998,6105,6549,3122,17633,1651.301341584
8999,6103,6547,3125,17634,1651.301394689
9000,6101,6545,3127,17636,1651.301447795
9001,6099,6543,3130,17637,1651.301500900
9002,6098,6541,3133,17639,1651.301554005
9003,6096,6539,3136,17640,1651.301607111
9004,6094,6536,3139,17642,1651.301660216
9005,6092,6534,3142,17644,1651.301713321
9006,6090,6532,3145,17645,1651.301766427
9007,6088,6530,3149,17647,1651.301819532
9008,6086,6527,3152,17649,1651.301872637
9009,6084,6525,3155,17650,1651.301925743
9010,6082,6523,3158,17652,1651.301978848
9011,6080,6520,3162,17654,1651.302031953
9012,6078,6518,3165,17656,1651.302085059
9013,6076,6515,3168,17657,1651.302138164
9014,6074,6513,3172,17659,1651.302191269
9015,6072,6510,3175,17661,1651.302244374
9016,6070,6508,3179,17663,1651.302297480
9017,6067,6505,3182,17665,1651.302350585
9018,6065,6503,3185,17667,1651.302403690
9019,6063,6500,3189,17668,1651.302456796
9020,6061,6498,3192,17670,1651.302509901
9021,6059,6495,3196,17672,1651.302563006
9022,6057,6493,3199,17674,1651.302616112
9023,6055,6490,3203,17676,1651.302669217
9024,6053,6488,3207,17678,1651.302722322
9025,6050,6485,3210,17680,1651.302775428
9026,6048,6483,3214,17681,1651.302828533
9027,6046,6480,3217,17683,1651.302881638
9028,6044,6478,3221,17685,1651.302934743
9029,6042,6475,3224,17687,1651.302987849
9030,6040,6473,3228,17689,1651.303040954
9031,6038,6470,3231,17691,1651.303094059
9032,6036,6468,3235,17692,1651.303147165
9033,6034,6465,3238,17694,1651.303200270
9034,6031,6463,3241,17696,1651.303253375
9035,6029,6460,3245,17698,1651.303306481
9036,6027,6458,3248,17700,1651.303359586
9037,6025,6455,3252,17701,1651.303412691
9038,6023,6453,3255,17703,1651.303465797
9039,6021,6451,3258,17705,1651.303518902
9040,6019,6448,3261,17707,1651.303572007
9041,6017,6446,3265,17708,1651.303625113
9042,6015,6443,3268,17710,1651.303678218
9043,6013,6441,3271,17712,1651.303731323
9044,6011,6439,3274,17713,1651.303784428
9045,6009,6437,3277,17715,1651.303837534
9046,6007,6434,3280,17717,1651.303890639
9047,6006,6432,3283,17718,1651.303943744
9048,6004,6430,3286,17720,1651.303996850
9049,6002,6428,3289,17721,1651.304049955
9050,6000,6426,3292,17723,1651.304103060
9051,5998,6424,3294,17724,1651.304156166
9052,5997,6422,3297,17726,1651.304209271
9053,5995,6420,3300,17727,1651.304262376
9054,5993,6418,3302,17729,1651.304315482
9055,5992,6416,3305,17730,1651.304368587
9056,5990,6414,3307,17731,1651.304421692
9057,5988,6412,3309,17733,1651.304474797
9058,5987,6410,3312,17734,1651.304527903
9059,5985,6408,3314,17735,1651.304581008
9060,5984,6407,3316,17736,1651.304634113
9061,5983,6405,3318,17737,1651.304687219
9062,5981,6403,3320,17738,1651.304740324
9063,5980,6402,3322,17739,1651.304793429
9064,5978,6400,3323,17740,1651.304846535
9065,5977,6399,3325,17741,1651.304899640
9066,5976,6397,3327,17742,1651.304952745
9067,5975,6396,3328,17743,1651.305005851
9068,5974,6395,3330,17744,1651.305058956
9069,5973,6393,3331,17745,1651.305112061
9070,5972,6392,3332,17745,1651.305165167
9071,5971,6391,3333,17746,1651.305218272
9072,5970,6390,3334,17747,1651.305271377
9073,5969,6389,3335,17747,1651.305324482
9074,5968,6388,3336,17748,1651.305377588
9075,5967,6387,3336,17748,1651.305430693
9076,5966,6386,3337,17749,1651.305483798
9077,5966,6385,3338,17749,1651.305536904
9078,5965,6384,3338,17750,1651.305590009
9079,5964,6383,3338,17750,1651.305643114
9080,5964,6383,3339,17750,1651.305696220
9081,5963,6382,3339,17750,1651.305749325
9082,5963,6381,3339,17751,1651.305802430
9083,5962,6381,3339,17751,1651.305855536
9084,5962,6380,3339,17751,1651.305908641
9085,5961,6380,3339,17751,1651.305961746
9086,5961,6379,3339,17751,1651.306014851
9087,5960,6379,3339,17751,1651.306067957
9088,5960,6378,3338,17751,1651.306121062
9089,5960,6378,3338,17751,1651.306174167
9090,5960,6378,3338,17751,1651.306227273
9091,5959,6378,3337,17751,1651.306280378
9092,5959,6377,3337,17751,1651.306333483
9093,5959,6377,3336,17751,1651.306386589
9094,5959,6377,3335,17751,1651.306439694
9095,5959,6377,3335,17750,1651.306492799
9096,5959,6377,3334,17750,1651.306545905
9097,5959,6377,3333,17750,1651.306599010
9098,5959,6377,3332,17749,1651.306652115
9099,5959,6376,3331,17749,1651.306705221
9100,5959,6376,3330,17749,1651.306758326
9101,5959,6377,3329,17748,1651.306811431
9102,5959,6377,3328,17748,1651.306864536
9103,5959,6377,3327,17748,1651.306917642
9104,5959,6377,3326,17747,1651.306970747
9105,5959,6377,3325,17747,1651.307023852
9106,5959,6377,3323,17746,1651.307076958
9107,5959,6377,3322,17746,1651.307130063
9108,5959,6378,3321,17745,1651.307183168
9109,5960,6378,3319,17744,1651.307236274
9110,5960,6378,3318,17744,1651.307289379
9111,5960,6378,3317,17743,1651.307342484
9112,5960,6379,3315,17743,1651.307395590
9113,5961,6379,3314,17742,1651.307448695
9114,5961,6379,3312,17741,1651.307501800
9115,5961,6380,3310,17741,1651.307554905
9116,5961,6380,3309,17740,1651.307608011
9117,5962,6380,3307,17739,1651.307661116
9118,5962,6381,3306,17738,1651.307714221
9119,5962,6381,3304,17738,1651.307767327
9120,5963,6381,3302,17737,1651.307820432
9121,5963,6382,3301,17736,1651.307873537
9122,5963,6382,3299,17735,1651.307926643
9123,5964,6383,3297,17735,1651.307979748
9124,5964,6383,3295,17734,1651.308032853
9125,5965,6384,3294,17733,1651.308085959
9126,5965,6384,3292,17732,1651.308139064
9127,5965,6385,3290,17731,1651.308192169
9128,5966,6385,3288,17730,1651.308245275
9129,5966,6386,3287,17730,1651.308298380
9130,5967,6386,3285,17729,1651.308351485
9131,5967,6387,3283,17728,1651.308404590
9132,5967,6387,3281,17727,1651.308457696
9133,5968,6388,3279,17726,1651.308510801
9134,5968,6388,3278,17725,1651.308563906
9135,5969,6389,3276,17724,1651.308617012
9136,5969,6389,3274,17724,1651.308670117
9137,5970,6390,3272,17723,1651.308723222
9138,5970,6390,3271,17722,1651.308776328
9139,5970,6391,3269,17721,1651.308829433
9140,5971,6391,3267,17720,1651.308882538
9141,5971,6391,3265,17719,1651.308935644
9142,5972,6392,3264,17718,1651.308988749
9143,5972,6392,3262,17717,1651.309041854
9144,5972,6393,3260,17717,1651.309094959
9145,5973,6393,3259,17716,1651.309148065
9146,5973,6394,3257,17715,1651.309201170
9147,5973,6394,3255,17714,1651.309254275
9148,5974,6395,3254,17713,1651.309307381
9149,5974,6395,3252,17712,1651.309360486
9150,5974,6395,3250,17711,1651.309413591
9151,5975,6396,3249,17711,1651.309466697
9152,5975,6396,3247,17710,1651.309519802
9153,5975,6396,3246,17709,1651.309572907
9154,5976,6397,3245,17708,1651.309626013
9155,5976,6397,3243,17707,1651.309679118
9156,5976,6397,3242,17706,1651.309732223
9157,5976,6398,3240,17706,1651.309785329
9158,5977,6398,3239,17705,1651.309838434
9159,5977,6398,3238,17704,1651.309891539
9160,5977,6399,3236,17703,1651.309944644
9161,5977,6399,3235,17703,1651.309997750
9162,5978,6399,3234,17702,1651.310050855
9163,5978,6399,3233,17701,1651.310103960
9164,5978,6399,3232,17700,1651.310157066
9165,5978,6400,3230,17700,1651.310210171
9166,5978,6400,3229,17699,1651.310263276
9167,5978,6400,3228,17698,1651.310316382
9168,5978,6400,3227,17697,1651.310369487
9169,5979,6400,3226,17697,1651.310422592
9170,5979,6400,3225,17696,1651.310475698
9171,5979,6401,3224,17695,1651.310528803
9172,5979,6401,3223,17695,1651.310581908
9173,5979,6401,3222,17694,1651.310635014
9174,5979,6401,3221,17693,1651.310688119
9175,5979,6401,3220,17693,1651.310741224
9176,5979,6401,3219,17692,1651.310794329
9177,5979,6401,3218,17691,1651.310847435
9178,5979,6401,3217,17691,1651.310900540
9179,5979,6401,3217,17690,1651.310953645
9180,5979,6401,3216,17689,1651.311006751
9181,5979,6401,3215,17689,1651.311059856
9182,5979,6401,3214,17688,1651.311112961
9183,5979,6401,3213,17688,1651.311166067
9184,5979,6401,3213,17687,1651.311219172
9185,5979,6401,3212,17686,1651.311272277
9186,5979,6401,3211,17686,1651.311325383
9187,5979,6401,3210,17685,1651.311378488
9188,5979,6401,3210,17685,1651.311431593
9189,5979,6401,3209,17684,1651.311484698
9190,5979,6401,3208,17683,1651.311537804
9191,5979,6401,3208,17683,1651.311590909
9192,5979,6401,3207,17682,1651.311644014
9193,5979,6401,3206,17682,1651.311697120
9194,5979,6401,3206,17681,1651.311750225
9195,5979,6401,3205,17681,1651.311803330
9196,5979,6401,3204,17680,1651.311856436
9197,5979,6401,3204,17680,1651.311909541
9198,5979,6401,3203,17679,1651.311962646
9199,5979,6400,3203,17679,1651.312015752
9200,5979,6400,3202,17678,1651.312068857
9201,5979,6400,3202,17678,1651.312121962
9202,5979,6400,3201,17677,1651.312175068
9203,5978,6400,3200,17677,1651.312228173
9204,5978,6400,3200,17676,1651.312281278
9205,5978,6400,3199,17676,1651.312334383
9206,5978,6400,3199,17675,1651.312387489
9207,5978,6400,3198,17675,1651.312440594
9208,5978,6400,3198,17674,1651.312493699
9209,5978,6399,3197,17674,1651.312546805
9210,5978,6399,3197,17673,1651.312599910
9211,5978,6399,3196,17673,1651.312653015
9212,5978,6399,3196,17672,1651.312706121
9213,5977,6399,3195,17672,1651.312759226
9214,5977,6399,3195,17671,1651.312812331
9215,5977,6399,3194,17671,1651.312865437
9216,5977,6398,3194,17670,1651.312918542
9217,5977,6398,3193,17670,1651.312971647
9218,5977,6398,3193,17670,1651.313024752
9219,5977,6398,3192,17669,1651.313077858
9220,5977,6398,3192,17669,1651.313130963
9221,5977,6398,3192,17668,1651.313184068
9222,5976,6398,3191,17668,1651.313237174
9223,5976,6398,3191,17667,1651.313290279
9224,5976,6397,3190,17667,1651.313343384
9225,5976,6397,3190,17667,1651.313396490
9226,5976,6397,3189,17666,1651.313449595
9227,5976,6397,3189,17666,1651.313502700
9228,5976,6397,3188,17665,1651.313555806
9229,5976,6397,3188,17665,1651.313608911
9230,5976,6397,3187,17664,1651.313662016
9231,5975,6397,3187,17664,1651.313715122
9232,5975,6396,3186,17664,1651.313768227
9233,5975,6396,3186,17663,1651.313821332
9234,5975,6396,3185,17663,1651.313874437
9235,5975,6396,3185,17663,1651.313927543
9236,5975,6396,3184,17662,1651.313980648
9237,5975,6396,3184,17662,1651.314033753
9238,5975,6396,3183,17661,1651.314086859
9239,5975,6396,3183,17661,1651.314139964
9240,5975,6396,3182,17661,1651.314193069
9241,5975,6396,3182,17660,1651.314246175
9242,5975,6396,3181,17660,1651.314299280
9243,5975,6395,3180,17659,1651.314352385
9244,5974,6395,3180,17659,1651.314405491
9245,5974,6395,3179,17659,1651.314458596
9246,5974,6395,3179,17658,1651.314511701
9247,5974,6395,3178,17658,1651.314564806
9248,5974,6395,3177,17658,1651.314617912
9249,5974,6395,3177,17657,1651.314671017
9250,5974,6395,3176,17657,1651.314724122
9251,5974,6395,3176,17657,1651.314777228
9252,5974,6395,3175,17656,1651.314830333
9253,5974,6395,3174,17656,1651.314883438
9254,5974,6395,3174,17656,1651.314936544
9255,5974,6395,3173,17655,1651.314989649
9256,5974,6395,3173,17655,1651.315042754
9257,5974,6395,3172,17654,1651.315095860
9258,5974,6395,3171,17654,1651.315148965
9259,5974,6395,3171,17654,1651.315202070
9260,5974,6395,3170,17653,1651.315255176
9261,5974,6395,3169,17653,1651.315308281
9262,5974,6395,3169,17653,1651.315361386
9263,5974,6395,3168,17652,1651.315414491
9264,5974,6395,3167,17652,1651.315467597
9265,5974,6395,3166,17652,1651.315520702
9266,5974,6395,3166,17651,1651.315573807
9267,5974,6395,3165,17651,1651.315626913
9268,5974,6395,3164,17651,1651.315680018
9269,5974,6395,3164,17650,1651.315733123
9270,5974,6395,3163,17650,1651.315786229
9271,5974,6395,3162,17650,1651.315839334
9272,5974,6395,3161,17649,1651.315892439
9273,5974,6395,3161,17649,1651.315945545
9274,5974,6395,3160,17649,1651.315998650
9275,5974,6395,3159,17648,1651.316051755
9276,5974,6395,3158,17648,1651.316104860
9277,5974,6395,3158,17648,1651.316157966
9278,5974,6395,3157,17647,1651.316211071
9279,5974,6395,3156,17647,1651.316264176
9280,5974,6395,3155,17647,1651.316317282
9281,5974,6395,3155,17646,1651.316370387
9282,5974,6395,3154,17646,1651.316423492
9283,5974,6395,3153,17645,1651.316476598
9284,5974,6395,3152,17645,1651.316529703
9285,5974,6395,3151,17645,1651.316582808
9286,5974,6395,3151,17644,1651.316635914
9287,5974,6395,3150,17644,1651.316689019
9288,5974,6395,3149,17644,1651.316742124
9289,5974,6395,3148,17643,1651.316795230
9290,5974,6395,3147,17643,1651.316848335
9291,5974,6395,3147,17643,1651.316901440
9292,5974,6395,3146,17642,1651.316954545
9293,5974,6395,3145,17642,1651.317007651
9294,5974,6395,3144,17642,1651.317060756
9295,5974,6395,3143,17641,1651.317113861
9296,5974,6395,3142,17641,1651.317166967
9297,5974,6395,3142,17640,1651.317220072
9298,5974,6395,3141,17640,1651.317273177
9299,5974,6395,3140,17640,1651.317326283
9300,5974,6395,3139,17639,1651.317379388
9301,5974,6395,3138,17639,1651.317432493
9302,5974,6395,3137,17639,1651.317485599
9303,5975,6395,3136,17638,1651.317538704
9304,5975,6395,3136,17638,1651.317591809
9305,5975,6395,3135,17638,1651.317644914
9306,5975,6396,3134,17637,1651.317698020
9307,5975,6396,3133,17637,1651.317751125
9308,5975,6396,3132,17636,1651.317804230
9309,5975,6396,3131,17636,1651.317857336
9310,5975,6396,3130,17636,1651.317910441
9311,5975,6396,3129,17635,1651.317963546
9312,5975,6396,3128,17635,1651.318016652
9313,5975,6396,3127,17634,1651.318069757
9314,5975,6396,3127,17634,1651.318122862
9315,5975,6396,3126,17634,1651.318175968
9316,5975,6396,3125,17633,1651.318229073
9317,5975,6396,3124,17633,1651.318282178
9318,5975,6396,3123,17632,1651.318335284
9319,5975,6396,3122,17632,1651.318388389
9320,5975,6396,3121,17631,1651.318441494
9321,5975,6396,3120,17631,1651.318494599
9322,5975,6396,3119,17631,1651.318547705
9323,5975,6396,3118,17630,1651.318600810
9324,5975,6396,3117,17630,1651.318653915
9325,5975,6396,3116,17629,1651.318707021
9326,5975,6396,3115,17629,1651.318760126
9327,5975,6396,3114,17628,1651.318813231
9328,5975,6396,3113,17628,1651.318866337
9329,5975,6396,3112,17628,1651.318919442
9330,5975,6396,3112,17627,1651.318972547
9331,5975,6396,3111,17627,1651.319025653
9332,5975,6396,3110,17626,1651.319078758
9333,5975,6396,3109,17626,1651.319131863
9334,5975,6396,3108,17625,1651.319184968
9335,5975,6396,3107,17625,1651.319238074
9336,5975,6396,3106,17624,1651.319291179
9337,5975,6396,3105,17624,1651.319344284
9338,5975,6396,3104,17623,1651.319397390
9339,5975,6396,3103,17623,1651.319450495
9340,5975,6396,3102,17622,1651.319503600
9341,5975,6396,3101,17622,1651.319556706
9342,5975,6396,3100,17621,1651.319609811
9343,5975,6396,3099,17621,1651.319662916
9344,5975,6396,3098,17621,1651.319716022
9345,5975,6396,3097,17620,1651.319769127
9346,5975,6396,3096,17620,1651.319822232
9347,5975,6396,3095,17619,1651.319875338
9348,5975,6396,3094,17619,1651.319928443
9349,5975,6396,3093,17618,1651.319981548
9350,5975,6396,3092,17618,1651.320034653
9351,5975,6396,3091,17617,1651.320087759
9352,5975,6396,3090,17617,1651.320140864
9353,5975,6396,3089,17616,1651.320193969
9354,5975,6396,3088,17616,1651.320247075
9355,5975,6396,3087,17615,1651.320300180
9356,5975,6396,3086,17615,1651.320353285
9357,5975,6396,3085,17614,1651.320406391
9358,5975,6396,3084,17614,1651.320459496
9359,5975,6396,3083,17613,1651.320512601
9360,5975,6396,3082,17613,1651.320565707
9361,5975,6396,3081,17613,1651.320618812
9362,5975,6396,3080,17612,1651.320671917
9363,5975,6396,3079,17612,1651.320725023
9364,5975,6396,3078,17611,1651.320778128
9365,5975,6396,3077,17611,1651.320831233
